departure_date,price,airline,start_airport,end_airport,start_end_time,duration,fly_score
20201114,"$1,594","EWR - LHR, Finnair",EWR,LHR,6:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.6
20201114,"$1,595","EWR - LHR, American",EWR,LHR,6:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.6
20201114,"$1,595","JFK - LHR, American",JFK,LHR,8:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20201114,"$1,595","JFK - LHR, American",JFK,LHR,9:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20201114,"$1,594","JFK - LHR, Finnair",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20201114,"$1,594","JFK - LHR, Finnair",JFK,LHR,7:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20201114,"$1,594","JFK - LHR, Finnair",JFK,LHR,8:40 PM - 8:35 AM+1,6h 55m,FlyScore 8.2
20201114,"$1,592","JFK - LHR, Virgin Atlantic",JFK,LHR,7:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20201114,"$1,595","JFK - LHR, American",JFK,LHR,6:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20201114,"$1,595","JFK - LHR, American",JFK,LHR,7:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20201114,"$1,595","JFK - LHR, American",JFK,LHR,8:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20201114,"$1,595","JFK - LHR, American",JFK,LHR,8:40 PM - 8:35 AM+1,6h 55m,FlyScore 8.2
20201114,"$1,594","JFK - LHR, Finnair",JFK,LHR,6:20 PM - 6:20 AM+1,7h 0m,FlyScore 8.2
20201114,"$1,594","JFK - LHR, Finnair",JFK,LHR,6:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20201114,"$1,594","JFK - LHR, Finnair",JFK,LHR,10:30 PM - 10:30 AM+1,7h 0m,FlyScore 5.9
20201114,"$1,595","JFK - LHR, American",JFK,LHR,6:20 PM - 6:20 AM+1,7h 0m,FlyScore 8.2
20201114,"$1,595","JFK - LHR, American",JFK,LHR,6:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20201114,"$1,595","JFK - LHR, American",JFK,LHR,10:30 PM - 10:30 AM+1,7h 0m,FlyScore 5.9
20201114,"$1,595","JFK - LHR, KLM",JFK,LHR,11:00 PM - 11:00 AM+1,7h 0m,FlyScore 8.6
20201114,"$1,595","JFK - LHR, KLM",JFK,LHR,10:15 AM - 10:25 PM,7h 10m,FlyScore 8.6
20201114,"$1,595","JFK - LHR, KLM",JFK,LHR,7:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20201114,"$1,608","JFK - LHR, KLM",JFK,LHR,8:10 AM - 8:05 PM,6h 55m,FlyScore 8.5
20201114,"$1,608","JFK - LHR, KLM",JFK,LHR,8:00 PM - 7:55 AM+1,6h 55m,FlyScore 8.8
20201114,"$1,608","EWR - LHR, KLM",EWR,LHR,9:35 PM - 9:30 AM+1,6h 55m,FlyScore 6.2
20201114,"$1,608","JFK - LHR, Air France",JFK,LHR,6:00 PM - 6:00 AM+1,7h 0m,FlyScore 8.5
20201114,"$1,608","JFK - LHR, Air France",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 6.2
20201114,"$1,608","JFK - LHR, KLM",JFK,LHR,6:30 PM - 6:30 AM+1,7h 0m,FlyScore 6.2
20201114,"$1,608","JFK - LHR, Air France",JFK,LHR,11:00 PM - 11:00 AM+1,7h 0m,FlyScore 8.6
20201114,"$1,608","JFK - LHR, KLM",JFK,LHR,10:00 PM - 10:05 AM+1,7h 5m,FlyScore 8.8
20201114,"$1,608","JFK - LHR, Air France",JFK,LHR,7:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20201114,"$1,730","EWR - LHR, United",EWR,LHR,8:30 AM - 8:35 PM,7h 5m,FlyScore 8.3
20201114,"$1,730","EWR - LHR, United",EWR,LHR,9:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20201114,"$1,730","EWR - LHR, United",EWR,LHR,10:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20201114,"$1,730","EWR - LHR, United",EWR,LHR,6:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
