departure_date,price,airline,start_airport,end_airport,start_end_time,duration,fly_score
20200612,$161,"LGA - ORD, American",LGA,ORD,2:30 PM - 4:15 PM,2h 45m,FlyScore 6.4
20200612,$161,"LGA - ORD, American",LGA,ORD,4:30 PM - 6:15 PM,2h 45m,FlyScore 6.4
20200612,$161,"LGA - ORD, American",LGA,ORD,6:30 PM - 8:15 PM,2h 45m,FlyScore 6.4
20200612,$161,"LGA - ORD, American",LGA,ORD,7:30 PM - 9:15 PM,2h 45m,FlyScore 6.4
20200612,$190,"EWR - ORD, Frontier",EWR,ORD,10:01 PM - 11:48 PM,2h 47m,FlyScore 6.3
20200612,$200,"JFK - ORD, American",JFK,ORD,10:38 AM - 12:27 PM,2h 49m,FlyScore 6.4
20200612,$200,"JFK - ORD, American",JFK,ORD,5:05 PM - 7:08 PM,3h 3m,FlyScore 6.4
20200612,$200,"JFK - ORD, American",JFK,ORD,4:29 PM - 6:36 PM,3h 7m,FlyScore 6.4
20200612,$219,"EWR - ORD, American",EWR,ORD,3:45 PM - 5:11 PM,2h 26m,FlyScore 5.9
20200612,$219,"EWR - ORD, American",EWR,ORD,5:40 PM - 7:06 PM,2h 26m,FlyScore 6.4
20200612,$274,"LGA - ORD, American",LGA,ORD,5:30 PM - 7:15 PM,2h 45m,FlyScore 6.4
20200612,$297,"LGA - ORD, Spirit",LGA,ORD,9:50 AM - 11:21 AM,2h 31m,FlyScore 6.5
20200612,$297,"LGA - ORD, Spirit",LGA,ORD,9:50 PM - 11:32 PM,2h 42m,FlyScore 6.5
20200612,$339,"EWR - ORD, American",EWR,ORD,11:06 AM - 12:32 PM,2h 26m,FlyScore 5.9
20200612,$171,"LGA - ORD, United",LGA,ORD,8:00 AM - 9:37 AM,2h 37m,FlyScore 7.6
20200612,$171,"LGA - ORD, United",LGA,ORD,1:00 PM - 2:38 PM,2h 38m,FlyScore 7.1
20200612,$171,"LGA - ORD, United",LGA,ORD,6:00 PM - 7:49 PM,2h 49m,FlyScore 7.1
20200612,$185,"EWR - ORD, Frontier",EWR,ORD,10:01 PM - 11:48 PM,2h 47m,FlyScore 6.3
20200612,$189,"EWR - ORD, United",EWR,ORD,7:30 AM - 9:01 AM,2h 31m,FlyScore 7.6
20200612,$189,"EWR - ORD, United",EWR,ORD,10:13 AM - 11:58 AM,2h 45m,FlyScore 7.6
20200612,$189,"EWR - ORD, United",EWR,ORD,2:59 PM - 4:46 PM,2h 47m,FlyScore 7.6
20200612,$189,"EWR - ORD, United",EWR,ORD,8:30 AM - 10:24 AM,2h 54m,FlyScore 7.6
20200612,$200,"JFK - ORD, JetBlue",JFK,ORD,9:26 AM - 11:06 AM,2h 40m,FlyScore 8.1
20200612,$200,"JFK - ORD, American",JFK,ORD,10:38 AM - 12:27 PM,2h 49m,FlyScore 6.4
20200612,$200,"JFK - ORD, American",JFK,ORD,5:05 PM - 7:08 PM,3h 3m,FlyScore 6.4
20200612,$200,"JFK - ORD, American",JFK,ORD,4:29 PM - 6:36 PM,3h 7m,FlyScore 6.4
20200612,$219,"EWR - ORD, American",EWR,ORD,3:45 PM - 5:11 PM,2h 26m,FlyScore 5.9
20200612,$219,"EWR - ORD, American",EWR,ORD,5:40 PM - 7:06 PM,2h 26m,FlyScore 6.4
20200612,$219,"EWR - ORD, United",EWR,ORD,1:20 PM - 2:55 PM,2h 35m,FlyScore 7.6
20200612,$219,"LGA - ORD, United",LGA,ORD,5:00 PM - 6:40 PM,2h 40m,FlyScore 7.1
20200612,$219,"LGA - ORD, United",LGA,ORD,7:00 PM - 8:40 PM,2h 40m,FlyScore 7.1
20200612,$219,"LGA - ORD, United",LGA,ORD,4:00 PM - 5:41 PM,2h 41m,FlyScore 7.1
20200612,$219,"EWR - ORD, United",EWR,ORD,3:59 PM - 5:46 PM,2h 47m,FlyScore 7.6
20200612,$239,"EWR - ORD, United",EWR,ORD,4:59 PM - 6:46 PM,2h 47m,FlyScore 7.6
20200612,$239,"EWR - ORD, United",EWR,ORD,6:25 PM - 8:12 PM,2h 47m,FlyScore 7.6
20200612,$274,"LGA - ORD, American",LGA,ORD,5:30 PM - 7:15 PM,2h 45m,FlyScore 6.4
20200612,$297,"LGA - ORD, Spirit",LGA,ORD,9:50 AM - 11:21 AM,2h 31m,FlyScore 6.5
20200612,$297,"LGA - ORD, Spirit",LGA,ORD,9:50 PM - 11:32 PM,2h 42m,FlyScore 6.5
20200612,$339,"EWR - ORD, American",EWR,ORD,11:06 AM - 12:32 PM,2h 26m,FlyScore 5.9
20200612,$162,"LGA - MIA, American",LGA,MIA,6:55 AM - 10:05 AM,3h 10m,FlyScore 6.4
20200612,$162,"LGA - MIA, American",LGA,MIA,7:30 AM - 10:42 AM,3h 12m,FlyScore 6.4
20200612,$164,"JFK - MIA, American",JFK,MIA,6:30 AM - 9:38 AM,3h 8m,FlyScore 6.4
20200612,$162,"LGA - MIA, American",LGA,MIA,5:55 PM - 9:14 PM,3h 19m,FlyScore 7.2
20200612,$164,"JFK - MIA, American",JFK,MIA,1:15 PM - 4:25 PM,3h 10m,FlyScore 7.4
20200612,$164,"JFK - MIA, American",JFK,MIA,11:05 AM - 2:16 PM,3h 11m,FlyScore 8.0
20200612,$164,"JFK - MIA, American",JFK,MIA,8:00 AM - 11:12 AM,3h 12m,FlyScore 7.4
20200612,$162,"LGA - MIA, American",LGA,MIA,11:05 AM - 2:16 PM,3h 11m,FlyScore 8.0
20200612,$164,"JFK - MIA, American",JFK,MIA,8:00 AM - 11:12 AM,3h 12m,FlyScore 7.4
20200612,$162,"LGA - MIA, American",LGA,MIA,4:55 PM - 8:18 PM,3h 23m,FlyScore 6.4
20200612,$162,"LGA - MIA, American",LGA,MIA,7:25 PM - 10:48 PM,3h 23m,FlyScore 7.2
20200612,$164,"JFK - MIA, American",JFK,MIA,7:00 AM - 10:20 AM,3h 20m,FlyScore 6.4
20200612,$164,"LGA - MIA, American",LGA,MIA,8:15 AM - 11:35 AM,3h 20m,FlyScore 7.2
20200612,$164,"LGA - MIA, American",LGA,MIA,1:20 PM - 4:41 PM,3h 21m,FlyScore 7.2
20200612,$164,"LGA - MIA, American",LGA,MIA,11:00 AM - 2:23 PM,3h 23m,FlyScore 7.2
20200612,$164,"LGA - MIA, American",LGA,MIA,12:15 PM - 3:38 PM,3h 23m,FlyScore 6.4
20200612,$164,"LGA - MIA, American",LGA,MIA,3:15 PM - 6:38 PM,3h 23m,FlyScore 7.7
20200612,$164,"JFK - MIA, American",JFK,MIA,3:30 PM - 6:54 PM,3h 24m,FlyScore 8.0
20200612,$164,"JFK - MIA, American",JFK,MIA,6:29 PM - 9:53 PM,3h 24m,FlyScore 6.4
20200612,$164,"JFK - MIA, American",JFK,MIA,5:00 PM - 8:27 PM,3h 27m,FlyScore 7.4
20200612,$170,"EWR - MIA, Frontier",EWR,MIA,10:03 AM - 1:15 PM,3h 12m,FlyScore 6.3
20200612,$170,"EWR - MIA, Frontier",EWR,MIA,1:29 PM - 4:41 PM,3h 12m,FlyScore 6.3
20200612,$192,"LGA - MIA, American",LGA,MIA,5:59 AM - 9:05 AM,3h 6m,FlyScore 6.4
20200612,$194,"EWR - MIA, American",EWR,MIA,6:15 AM - 9:19 AM,3h 4m,FlyScore 6.4
20200612,$194,"EWR - MIA, American",EWR,MIA,1:20 PM - 4:27 PM,3h 7m,FlyScore 6.4
20200612,$194,"EWR - MIA, American",EWR,MIA,5:25 PM - 8:41 PM,3h 16m,FlyScore 6.4
20200612,$229,"LGA - MIA, American",LGA,MIA,9:40 AM - 12:53 PM,3h 13m,FlyScore 5.9
20200612,$239,"EWR - MIA, United",EWR,MIA,6:29 AM - 9:32 AM,3h 3m,FlyScore 7.6
20200612,$239,"EWR - MIA, United",EWR,MIA,12:12 PM - 3:23 PM,3h 11m,FlyScore 7.6
20200612,$239,"EWR - MIA, United",EWR,MIA,6:55 PM - 10:17 PM,3h 22m,FlyScore 7.6
20200612,$140,"EWR - SJU, Frontier",EWR,SJU,1:39 AM - 6:06 AM,4h 27m,FlyScore 5.9
20200612,$163,"EWR - SJU, Frontier",EWR,SJU,12:19 PM - 4:46 PM,4h 27m,FlyScore 5.5
20200612,$290,"LGA - YUL, American",LGA,YUL,9:29 PM - 10:56 PM,1h 27m,FlyScore 5.2
20200612,$290,"LGA - YUL, American",LGA,YUL,4:00 PM - 5:29 PM,1h 29m,FlyScore 5.2
20200612,$290,"JFK - YUL, American",JFK,YUL,7:05 AM - 8:38 AM,1h 33m,FlyScore 5.2
20200612,$290,"LGA - YUL, American",LGA,YUL,12:00 PM - 1:33 PM,1h 33m,FlyScore 5.2
20200612,$365,"JFK - YUL, American",JFK,YUL,3:00 PM - 4:41 PM,1h 41m,FlyScore 5.2
20200612,$304,"EWR - YUL, Air Canada",EWR,YUL,5:45 PM - 7:15 PM,1h 30m,FlyScore 5.9
20200612,$304,"EWR - YUL, Air Canada",EWR,YUL,10:45 AM - 12:16 PM,1h 31m,FlyScore 5.9
20200612,$365,"JFK - YUL, American",JFK,YUL,3:00 PM - 4:41 PM,1h 41m,FlyScore 5.2
20200612,$931,"EWR - YUL, Air Canada",EWR,YUL,7:50 PM - 9:30 PM,1h 40m,FlyScore 5.2
20200612,"$1,151","EWR - YUL, Air Canada",EWR,YUL,2:35 PM - 4:09 PM,1h 34m,FlyScore 5.2
